sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
232,r9_c7_b9,25,SAT,0.27913594245910645,14,0,0,715
232,r9_c8_b8,25,SAT,0.3447709083557129,17,3,5,1014
232,r9_c9_b7,25,SAT,0.6297767162322998,67,22,31,2223
233,r7_c9_b9,25,SAT,0.2956399917602539,5,0,0,724
233,r8_c8_b9,25,SAT,0.3564159870147705,15,4,6,970
233,r8_c9_b8,25,SAT,0.2930879592895508,0,0,0,729
233,r9_c7_b9,25,SAT,0.2832369804382324,15,0,1,720
233,r9_c8_b8,25,SAT,0.34455204010009766,16,4,8,997
233,r9_c9_b7,25,SAT,0.2979772090911865,0,0,0,729
234,r7_c9_b9,25,SAT,0.2801089286804199,11,0,0,718
234,r8_c8_b9,25,SAT,0.2958040237426758,1,0,0,728
234,r8_c9_b8,25,SAT,0.27863621711730957,1,0,0,728
234,r9_c7_b9,25,SAT,0.29277586936950684,7,0,0,722
234,r9_c8_b8,25,SAT,0.28716111183166504,1,0,0,728
234,r9_c9_b7,25,SAT,0.2724440097808838,1,0,0,728
235,r7_c9_b9,25,SAT,0.31392693519592285,21,0,2,802
235,r8_c8_b9,25,SAT,2.3290579319000244,371,128,180,9870
235,r8_c9_b8,25,SAT,8.33639907836914,1122,387,559,33878
235,r9_c7_b9,25,SAT,0.3024740219116211,18,0,1,725
235,r9_c8_b8,25,SAT,1.1762340068817139,140,51,69,4555
235,r9_c9_b7,25,SAT,2.2634003162384033,274,93,136,8786
236,r7_c9_b9,25,SAT,0.27503371238708496,11,0,0,718
236,r8_c8_b9,25,SAT,0.5105710029602051,42,12,21,1342
236,r8_c9_b8,25,SAT,0.47481608390808105,44,14,21,1581
236,r9_c7_b9,25,SAT,0.291701078414917,12,0,1,723
236,r9_c8_b8,25,SAT,0.28453493118286133,0,0,0,729
236,r9_c9_b7,25,SAT,0.2854940891265869,6,0,2,776
237,r7_c9_b9,25,SAT,0.2973141670227051,12,0,1,739
237,r8_c8_b9,25,SAT,1.0510320663452148,148,45,72,4311
237,r8_c9_b8,25,SAT,0.694821834564209,70,20,34,2586
237,r9_c7_b9,25,SAT,0.2704739570617676,13,0,0,716
237,r9_c8_b8,25,SAT,0.9615228176116943,116,40,57,4016
237,r9_c9_b7,25,SAT,0.382688045501709,22,4,9,1256
238,r7_c9_b9,25,SAT,0.29143214225769043,12,0,2,755
238,r8_c8_b9,25,SAT,0.37685084342956543,22,3,10,1166
238,r8_c9_b8,25,SAT,0.44054198265075684,37,9,17,1582
238,r9_c7_b9,25,SAT,0.2663540840148926,11,0,1,732
238,r9_c8_b8,25,SAT,0.3423192501068115,15,3,6,974
238,r9_c9_b7,25,SAT,0.26458168029785156,0,0,0,729
239,r7_c9_b9,25,SAT,0.34624671936035156,15,0,3,883
239,r8_c8_b9,25,SAT,0.3600592613220215,29,7,12,1101
239,r8_c9_b8,25,SAT,0.34801387786865234,22,4,9,1051
239,r9_c7_b9,25,SAT,0.2735168933868408,9,0,0,720
239,r9_c8_b8,25,SAT,0.33962416648864746,24,4,10,1059
239,r9_c9_b7,25,SAT,0.31102705001831055,9,1,3,869
240,r7_c9_b9,25,SAT,0.26776909828186035,17,0,0,712
240,r8_c8_b9,25,SAT,0.3555152416229248,20,3,6,907
240,r8_c9_b8,25,SAT,0.2953169345855713,5,0,1,760
240,r9_c7_b9,25,SAT,0.29309988021850586,15,0,0,714
240,r9_c8_b8,25,SAT,0.3249320983886719,19,3,6,920
240,r9_c9_b7,25,SAT,0.30089497566223145,5,0,1,734
241,r7_c9_b9,25,SAT,0.3247950077056885,13,0,1,786
241,r8_c8_b9,25,SAT,0.3276858329772949,4,0,1,746
241,r8_c9_b8,25,SAT,0.31925201416015625,0,0,0,729
241,r9_c7_b9,25,SAT,0.3843998908996582,8,0,0,721
241,r9_c8_b8,25,SAT,0.35312318801879883,4,0,1,743
241,r9_c9_b7,25,SAT,0.32252073287963867,0,0,0,729
242,r7_c9_b9,25,SAT,0.40195465087890625,20,3,5,944
242,r8_c8_b9,25,SAT,0.32015180587768555,0,0,0,729
242,r8_c9_b8,25,SAT,0.3414750099182129,0,0,0,729
242,r9_c7_b9,25,SAT,0.34535908699035645,19,0,1,777
242,r9_c8_b8,25,SAT,0.323760986328125,0,0,0,729
242,r9_c9_b7,25,SAT,0.4936869144439697,25,8,12,1261
243,r7_c9_b9,25,SAT,0.3512272834777832,11,0,0,718
243,r8_c8_b9,25,SAT,0.3637371063232422,3,0,1,731
243,r8_c9_b8,25,SAT,0.3323493003845215,3,0,1,731
243,r9_c7_b9,25,SAT,0.3566718101501465,15,0,1,719
243,r9_c8_b8,25,SAT,0.36252689361572266,7,0,2,744
243,r9_c9_b7,25,SAT,0.3595302104949951,3,0,1,731
244,r7_c9_b9,25,SAT,0.36361074447631836,12,0,0,717
244,r8_c8_b9,25,SAT,0.593134880065918,38,12,18,1670
244,r8_c9_b8,25,SAT,0.48011279106140137,21,4,9,1208
244,r9_c7_b9,25,SAT,0.5652928352355957,56,11,22,1804
244,r9_c8_b8,25,SAT,0.3563880920410156,7,0,3,912
244,r9_c9_b7,25,SAT,0.3183119297027588,3,0,1,809
245,r7_c9_b9,25,SAT,0.2979111671447754,16,0,1,745
245,r8_c8_b9,25,SAT,0.5342750549316406,23,3,8,1128
245,r8_c9_b8,25,SAT,0.4124021530151367,12,0,3,862
245,r9_c7_b9,25,SAT,0.3182079792022705,16,0,1,745
245,r9_c8_b8,25,SAT,0.5100669860839844,31,7,12,1517
245,r9_c9_b7,25,SAT,0.3418161869049072,13,0,4,845
246,r7_c9_b9,25,SAT,0.3691861629486084,19,1,2,846
246,r8_c8_b9,25,SAT,0.5849390029907227,30,8,14,1667
246,r8_c9_b8,25,SAT,1.2530369758605957,132,44,64,4548
246,r9_c7_b9,25,SAT,0.2914552688598633,16,0,0,713
246,r9_c8_b8,25,SAT,0.43102264404296875,22,4,9,1359
246,r9_c9_b7,25,SAT,0.4260118007659912,11,2,5,1118
247,r7_c9_b9,25,SAT,0.2748429775238037,11,0,0,718
247,r8_c8_b9,25,SAT,0.30532383918762207,6,1,2,789
247,r8_c9_b8,25,SAT,0.281951904296875,6,1,2,776
247,r9_c7_b9,25,SAT,0.29074907302856445,10,0,0,719
247,r9_c8_b8,25,SAT,0.301332950592041,6,1,2,784
247,r9_c9_b7,25,SAT,0.2737758159637451,7,1,2,774
248,r7_c9_b9,25,SAT,0.2765672206878662,21,0,0,708
248,r8_c8_b9,25,SAT,0.9725210666656494,144,45,68,3784
248,r8_c9_b8,25,SAT,0.643585205078125,68,21,30,2314
248,r9_c7_b9,25,SAT,0.32531309127807617,13,0,0,716
248,r9_c8_b8,25,SAT,0.5954151153564453,58,16,26,2074
248,r9_c9_b7,25,SAT,0.28333497047424316,9,0,1,760
249,r7_c9_b9,25,SAT,0.2831838130950928,16,0,0,713
249,r8_c8_b9,25,SAT,0.29686665534973145,2,0,0,727
249,r8_c9_b8,25,SAT,0.3258817195892334,1,0,0,728
249,r9_c7_b9,25,SAT,0.2721989154815674,13,0,0,716
249,r9_c8_b8,25,SAT,0.26700520515441895,6,0,0,723
249,r9_c9_b7,25,SAT,0.2821168899536133,9,0,0,720
250,r7_c9_b9,25,SAT,0.2888312339782715,17,0,1,751
250,r8_c8_b9,25,SAT,0.29030299186706543,5,0,1,753
250,r8_c9_b8,25,SAT,0.34489893913269043,8,0,2,819
250,r9_c7_b9,25,SAT,0.3134942054748535,17,0,1,799
250,r9_c8_b8,25,SAT,0.3417353630065918,8,0,2,847
250,r9_c9_b7,25,SAT,0.3089888095855713,10,1,3,832
251,r7_c9_b9,25,SAT,0.28930091857910156,12,0,0,717
251,r8_c8_b9,25,SAT,0.5540659427642822,46,16,22,1860
251,r8_c9_b8,25,SAT,0.3367009162902832,12,2,5,1024
251,r9_c7_b9,25,SAT,0.2739269733428955,13,0,0,716
251,r9_c8_b8,25,SAT,0.5482587814331055,51,13,23,1927
251,r9_c9_b7,25,SAT,0.30120086669921875,7,1,2,866
252,r7_c9_b9,25,SAT,0.29272985458374023,13,0,0,716
252,r8_c8_b9,25,SAT,0.27781105041503906,7,0,0,722
252,r8_c9_b8,25,SAT,0.3203880786895752,7,0,0,722
252,r9_c7_b9,25,SAT,0.29199886322021484,13,0,0,716
252,r9_c8_b8,25,SAT,0.2804408073425293,12,0,2,764
252,r9_c9_b7,25,SAT,0.2703399658203125,7,0,0,722
253,r7_c9_b9,25,SAT,0.2797267436981201,12,0,1,747
253,r8_c8_b9,25,SAT,0.2922980785369873,0,0,0,729
253,r8_c9_b8,25,SAT,0.2622830867767334,0,0,0,729
253,r9_c7_b9,25,SAT,0.2824521064758301,7,0,0,722
253,r9_c8_b8,25,SAT,0.3216519355773926,0,0,0,729
253,r9_c9_b7,25,SAT,0.2982168197631836,0,0,0,729
254,r7_c9_b9,25,SAT,0.2738227844238281,17,0,0,712
254,r8_c8_b9,25,SAT,0.36777710914611816,24,5,9,1163
254,r8_c9_b8,25,SAT,0.6123199462890625,61,20,27,2242
254,r9_c7_b9,25,SAT,0.33547282218933105,32,2,4,922
254,r9_c8_b8,25,SAT,0.5710620880126953,53,14,21,2023
254,r9_c9_b7,25,SAT,0.3718740940093994,28,7,11,1168
255,r7_c9_b9,25,SAT,0.2829291820526123,20,0,1,733
255,r8_c8_b9,25,SAT,0.6993458271026611,109,31,49,2967
255,r8_c9_b8,25,SAT,1.5821101665496826,238,78,118,6848
255,r9_c7_b9,25,SAT,0.28011488914489746,15,0,1,747
255,r9_c8_b8,25,SAT,2.1955318450927734,365,126,180,9548
255,r9_c9_b7,25,SAT,2.5120270252227783,339,112,167,9646
256,r7_c9_b9,25,SAT,0.3120708465576172,19,1,2,843
256,r8_c8_b9,25,SAT,0.3145139217376709,16,4,6,980
256,r8_c9_b8,25,SAT,0.27271199226379395,5,0,2,765
256,r9_c7_b9,25,SAT,0.2850182056427002,11,0,0,718
256,r9_c8_b8,25,SAT,0.3461120128631592,28,8,12,1172
256,r9_c9_b7,25,SAT,0.2808651924133301,5,0,2,762
257,r7_c9_b9,25,SAT,0.33347010612487793,14,0,1,758
257,r8_c8_b9,25,SAT,0.3577549457550049,1,0,0,728
257,r8_c9_b8,25,SAT,0.3203768730163574,1,0,0,728
257,r9_c7_b9,25,SAT,0.32236289978027344,10,0,0,719
257,r9_c8_b8,25,SAT,0.32192325592041016,1,0,0,728
257,r9_c9_b7,25,SAT,0.3442549705505371,1,0,0,728
258,r7_c9_b9,25,SAT,0.3830740451812744,10,0,0,719
258,r8_c8_b9,25,SAT,0.39963388442993164,10,1,5,870
258,r8_c9_b8,25,SAT,0.3854830265045166,4,0,2,806
258,r9_c7_b9,25,SAT,0.2941410541534424,11,0,0,718
258,r9_c8_b8,25,SAT,0.7126998901367188,98,33,46,2718
258,r9_c9_b7,25,SAT,0.2942469120025635,0,0,0,729
259,r7_c9_b9,25,SAT,0.2724587917327881,14,0,0,715
259,r8_c8_b9,25,SAT,1.3384668827056885,180,57,87,5838
259,r8_c9_b8,25,SAT,1.084183931350708,125,40,62,4814
259,r9_c7_b9,25,SAT,0.38782215118408203,12,0,0,717
259,r9_c8_b8,25,SAT,1.5572988986968994,226,70,112,6818
259,r9_c9_b7,25,SAT,0.7319629192352295,84,27,42,3084
260,r7_c9_b9,25,SAT,0.2818310260772705,18,0,0,711
260,r8_c8_b9,25,SAT,5.752517223358154,1300,447,646,24233
260,r8_c9_b8,25,SAT,4.005227088928223,691,247,342,16088
260,r9_c7_b9,25,SAT,0.28838181495666504,26,2,4,781
260,r9_c8_b8,25,SAT,3.9760079383850098,772,267,384,17585
260,r9_c9_b7,25,SAT,0.7356967926025391,77,25,36,2683
261,r7_c9_b9,25,SAT,0.27297306060791016,7,0,0,722
261,r8_c8_b9,25,SAT,0.46094584465026855,41,7,17,1566
261,r8_c9_b8,25,SAT,0.31434082984924316,9,1,3,849
261,r9_c7_b9,25,SAT,0.31362485885620117,15,0,2,846
261,r9_c8_b8,25,SAT,0.49228692054748535,44,11,18,1712
261,r9_c9_b7,25,SAT,0.2974369525909424,7,0,2,844
262,r7_c9_b9,25,SAT,0.31656408309936523,9,0,0,720
262,r8_c8_b9,25,SAT,2.216737985610962,384,134,189,8700
262,r8_c9_b8,25,SAT,1.2054798603057861,165,53,80,4861
262,r9_c7_b9,25,SAT,0.2837340831756592,14,0,0,715
262,r9_c8_b8,25,SAT,0.5391361713409424,31,10,14,1763
262,r9_c9_b7,25,SAT,0.9536938667297363,106,33,51,3609
263,r7_c9_b9,25,SAT,0.44910383224487305,49,8,18,1552
263,r8_c8_b9,25,SAT,0.7541141510009766,93,30,45,2840
263,r8_c9_b8,25,SAT,1.3362071514129639,186,65,91,5578
263,r9_c7_b9,25,SAT,0.3115248680114746,19,0,2,754
263,r9_c8_b8,25,SAT,0.8811728954315186,109,38,53,3644
263,r9_c9_b7,25,SAT,0.45768308639526367,38,10,18,1395
264,r7_c9_b9,25,SAT,0.2876918315887451,16,0,1,724
264,r8_c8_b9,25,SAT,0.3609459400177002,3,0,1,835
264,r8_c9_b8,25,SAT,0.7807679176330566,91,26,44,2818
264,r9_c7_b9,25,SAT,0.29195094108581543,13,0,1,728
264,r9_c8_b8,25,SAT,0.32877278327941895,3,0,1,740
264,r9_c9_b7,25,SAT,0.33329176902770996,13,2,5,961
265,r7_c9_b9,25,SAT,0.28069210052490234,17,0,0,712
265,r8_c8_b9,25,SAT,3.902009963989258,687,233,340,15252
265,r8_c9_b8,25,SAT,2.917174816131592,467,162,229,11823
265,r9_c7_b9,25,SAT,3.163723945617676,575,186,282,12846
265,r9_c8_b8,25,SAT,2.555300235748291,413,144,204,10198
265,r9_c9_b7,25,SAT,1.0683460235595703,138,49,66,3954
266,r7_c9_b9,25,SAT,0.26953768730163574,14,0,0,715
266,r8_c8_b9,25,SAT,0.3103311061859131,7,0,3,803
266,r8_c9_b8,25,SAT,0.37494802474975586,28,9,13,1117
266,r9_c7_b9,25,SAT,0.302401065826416,11,0,0,718
266,r9_c8_b8,25,SAT,0.31940388679504395,0,0,0,729
266,r9_c9_b7,25,SAT,0.2987546920776367,0,0,0,729
267,r7_c9_b9,25,SAT,0.3464477062225342,21,0,2,829
267,r8_c8_b9,25,SAT,0.5146002769470215,39,11,16,1654
267,r8_c9_b8,25,SAT,0.4276540279388428,34,7,12,1216
267,r9_c7_b9,25,SAT,0.3185110092163086,11,0,1,785
267,r9_c8_b8,25,SAT,0.4514491558074951,23,6,10,1310
267,r9_c9_b7,25,SAT,0.3379802703857422,17,3,5,942
268,r7_c9_b9,25,SAT,0.2777280807495117,11,0,0,718
268,r8_c8_b9,25,SAT,0.48778510093688965,18,2,8,1383
268,r8_c9_b8,25,SAT,0.4772982597351074,28,8,13,1497
268,r9_c7_b9,25,SAT,0.27356791496276855,10,0,0,719
268,r9_c8_b8,25,SAT,0.3948819637298584,20,1,7,1152
268,r9_c9_b7,25,SAT,0.467210054397583,35,12,17,1618
269,r7_c9_b9,25,SAT,3.71490216255188,561,177,272,13733
269,r8_c8_b9,25,SAT,1.7628040313720703,184,61,91,5395
269,r8_c9_b8,25,SAT,3.7820842266082764,438,146,215,12674
269,r9_c7_b9,25,SAT,0.3073759078979492,18,0,0,711
269,r9_c8_b8,25,SAT,1.4935641288757324,191,67,93,5494
269,r9_c9_b7,25,SAT,2.2833449840545654,308,103,151,8577
270,r7_c9_b9,25,SAT,0.30089402198791504,13,0,0,716
270,r8_c8_b9,25,SAT,0.31796693801879883,2,0,1,840
270,r8_c9_b8,25,SAT,0.3415827751159668,2,0,1,835
270,r9_c7_b9,25,SAT,0.32498693466186523,7,0,0,722
270,r9_c8_b8,25,SAT,0.7105650901794434,72,26,35,2331
270,r9_c9_b7,25,SAT,0.38362908363342285,2,0,1,848
271,r7_c9_b9,25,SAT,0.3846321105957031,11,0,0,718
271,r8_c8_b9,25,SAT,0.34277892112731934,0,0,0,729
271,r8_c9_b8,25,SAT,0.35579776763916016,0,0,0,729
271,r9_c7_b9,25,SAT,0.3342580795288086,11,0,0,718
271,r9_c8_b8,25,SAT,0.3292510509490967,0,0,0,729
271,r9_c9_b7,25,SAT,0.3464171886444092,0,0,0,729
272,r7_c9_b9,25,SAT,0.34569501876831055,14,0,2,728
272,r8_c8_b9,25,SAT,0.35028505325317383,6,0,2,815
272,r8_c9_b8,25,SAT,0.30542421340942383,3,0,1,741
272,r9_c7_b9,25,SAT,0.31230616569519043,11,0,1,745
272,r9_c8_b8,25,SAT,0.3437330722808838,11,2,5,942
272,r9_c9_b7,25,SAT,0.32599496841430664,8,0,3,859
273,r7_c9_b9,25,SAT,0.3072011470794678,15,0,1,731
273,r8_c8_b9,25,SAT,0.40470099449157715,10,0,1,830
273,r8_c9_b8,25,SAT,0.3370232582092285,5,0,1,831
273,r9_c7_b9,25,SAT,0.5689141750335693,79,18,32,1912
273,r9_c8_b8,25,SAT,0.3838930130004883,13,2,5,921
273,r9_c9_b7,25,SAT,0.32534193992614746,6,0,1,782
274,r7_c9_b9,25,SAT,0.28318190574645996,10,0,0,719
274,r8_c8_b9,25,SAT,0.3423919677734375,11,2,5,1039
274,r8_c9_b8,25,SAT,0.3372364044189453,14,3,6,966
274,r9_c7_b9,25,SAT,0.36589694023132324,15,0,0,714
274,r9_c8_b8,25,SAT,1.0642220973968506,119,40,58,4358
274,r9_c9_b7,25,SAT,0.29641222953796387,7,1,3,858
275,r7_c9_b9,25,SAT,0.2998073101043701,14,0,1,760
275,r8_c8_b9,25,SAT,0.4400906562805176,33,10,14,1389
275,r8_c9_b8,25,SAT,0.4690120220184326,31,9,14,1440
275,r9_c7_b9,25,SAT,0.3099958896636963,14,0,1,735
275,r9_c8_b8,25,SAT,0.3263518810272217,7,1,2,898
275,r9_c9_b7,25,SAT,0.35185813903808594,17,3,8,1099
276,r7_c9_b9,25,SAT,0.2778511047363281,12,0,0,717
276,r8_c8_b9,25,SAT,0.31455111503601074,9,1,3,865
276,r8_c9_b8,25,SAT,0.4925229549407959,42,10,18,1524
276,r9_c7_b9,25,SAT,0.3085598945617676,14,0,0,715
276,r9_c8_b8,25,SAT,0.289078950881958,10,1,3,819
276,r9_c9_b7,25,SAT,0.2669382095336914,4,0,1,737
277,r7_c9_b9,25,SAT,0.29482293128967285,19,0,0,710
277,r8_c8_b9,25,SAT,0.7105562686920166,106,35,52,2560
277,r8_c9_b8,25,SAT,0.28083109855651855,3,0,0,726
277,r9_c7_b9,25,SAT,0.29648590087890625,12,0,0,717
277,r9_c8_b8,25,SAT,0.7224380970001221,83,28,39,2529
277,r9_c9_b7,25,SAT,0.26891016960144043,4,0,0,725
278,r7_c9_b9,25,SAT,0.26941895484924316,10,0,0,719
278,r8_c8_b9,25,SAT,0.5637943744659424,56,17,26,2020
278,r8_c9_b8,25,SAT,0.43985700607299805,28,6,12,1317
278,r9_c7_b9,25,SAT,0.2762632369995117,11,0,0,718
278,r9_c8_b8,25,SAT,0.5569429397583008,66,20,31,2286
278,r9_c9_b7,25,SAT,0.3561856746673584,27,7,11,1173
279,r7_c9_b9,25,SAT,0.2755420207977295,15,0,0,714
279,r8_c8_b9,25,SAT,0.3431558609008789,12,1,3,991
279,r8_c9_b8,25,SAT,0.42923903465270996,28,7,12,1477
279,r9_c7_b9,25,SAT,0.28208398818969727,9,0,0,720
279,r9_c8_b8,25,SAT,0.28807497024536133,6,0,2,790
279,r9_c9_b7,25,SAT,0.3546891212463379,19,4,8,1136
280,r7_c9_b9,25,SAT,0.2901191711425781,16,0,1,801
280,r8_c8_b9,25,SAT,1.194714069366455,130,40,64,4495
280,r8_c9_b8,25,SAT,0.994035005569458,111,35,52,3607
280,r9_c7_b9,25,SAT,0.2795121669769287,16,0,1,747
280,r9_c8_b8,25,SAT,0.4566352367401123,43,12,18,1608
280,r9_c9_b7,25,SAT,0.3303110599517822,13,3,5,1045
281,r7_c9_b9,25,SAT,0.2781670093536377,9,0,0,720
281,r8_c8_b9,25,SAT,0.38067197799682617,18,1,6,1189
281,r8_c9_b8,25,SAT,0.32802605628967285,9,0,2,926
281,r9_c7_b9,25,SAT,0.27483320236206055,12,0,0,717
281,r9_c8_b8,25,SAT,0.3360590934753418,5,0,2,996
281,r9_c9_b7,25,SAT,0.36829686164855957,5,0,2,1001
282,r7_c9_b9,25,SAT,0.27486395835876465,13,0,0,716
282,r8_c8_b9,25,SAT,0.7072792053222656,68,21,30,2632
282,r8_c9_b8,25,SAT,0.5580441951751709,35,5,14,2010
282,r9_c7_b9,25,SAT,0.26898908615112305,10,0,0,719
282,r9_c8_b8,25,SAT,0.3250589370727539,16,2,5,1025
282,r9_c9_b7,25,SAT,0.4079101085662842,20,2,8,1303
283,r7_c9_b9,25,SAT,0.3096489906311035,12,0,0,717
283,r8_c8_b9,25,SAT,0.532073974609375,62,20,31,2086
283,r8_c9_b8,25,SAT,0.6718461513519287,88,28,44,2716
283,r9_c7_b9,25,SAT,0.3024098873138428,14,0,1,719
283,r9_c8_b8,25,SAT,0.8410327434539795,93,31,45,3234
283,r9_c9_b7,25,SAT,0.32576632499694824,10,3,5,974
284,r7_c9_b9,25,SAT,0.2973449230194092,12,0,1,750
284,r8_c8_b9,25,SAT,0.4052591323852539,31,6,15,1301
284,r8_c9_b8,25,SAT,0.341749906539917,12,2,5,997
284,r9_c7_b9,25,SAT,0.33397793769836426,12,0,0,717
284,r9_c8_b8,25,SAT,0.30330491065979004,11,2,5,842
284,r9_c9_b7,25,SAT,0.31552886962890625,10,2,5,927
285,r7_c9_b9,25,SAT,0.29137706756591797,14,0,2,758
285,r8_c8_b9,25,SAT,0.26673102378845215,2,0,0,727
285,r8_c9_b8,25,SAT,0.28713297843933105,3,0,0,726
285,r9_c7_b9,25,SAT,0.3214561939239502,10,0,0,719
285,r9_c8_b8,25,SAT,0.282045841217041,1,0,0,728
285,r9_c9_b7,25,SAT,0.2977769374847412,5,0,1,734
286,r7_c9_b9,25,SAT,0.2783381938934326,11,0,0,718
286,r8_c8_b9,25,SAT,0.282958984375,1,0,0,728
286,r8_c9_b8,25,SAT,0.32173609733581543,9,0,2,918
286,r9_c7_b9,25,SAT,0.27504420280456543,10,0,0,719
286,r9_c8_b8,25,SAT,0.2879769802093506,0,0,0,729
286,r9_c9_b7,25,SAT,0.2917759418487549,0,0,0,729
287,r7_c9_b9,25,SAT,0.30034828186035156,9,0,0,720
287,r8_c8_b9,25,SAT,0.2722501754760742,1,0,0,728
287,r8_c9_b8,25,SAT,0.26608824729919434,2,0,0,727
287,r9_c7_b9,25,SAT,0.27549123764038086,14,0,1,748
287,r9_c8_b8,25,SAT,0.2727181911468506,1,0,0,728
287,r9_c9_b7,25,SAT,0.2725241184234619,2,0,0,727
288,r7_c9_b9,25,SAT,0.27640700340270996,14,0,1,725
288,r8_c8_b9,25,SAT,0.3484320640563965,7,1,3,1005
288,r8_c9_b8,25,SAT,0.34093213081359863,5,1,2,1006
288,r9_c7_b9,25,SAT,0.27263689041137695,14,0,0,715
288,r9_c8_b8,25,SAT,0.3535921573638916,5,1,2,1051
288,r9_c9_b7,25,SAT,1.2335052490234375,177,65,88,4914
289,r7_c9_b9,25,SAT,0.27570199966430664,11,0,0,718
289,r8_c8_b9,25,SAT,0.4220459461212158,26,6,12,1388
289,r8_c9_b8,25,SAT,0.6466629505157471,67,22,32,2200
289,r9_c7_b9,25,SAT,0.2994709014892578,19,1,3,831
289,r9_c8_b8,25,SAT,0.9387609958648682,122,43,58,3946
289,r9_c9_b7,25,SAT,0.7503149509429932,78,25,37,2685
290,r7_c9_b9,25,SAT,0.26809096336364746,14,0,0,715
290,r8_c8_b9,25,SAT,0.43356800079345703,33,6,12,1331
290,r8_c9_b8,25,SAT,0.8960180282592773,142,45,68,3312
290,r9_c7_b9,25,SAT,0.28121495246887207,13,0,1,720
290,r9_c8_b8,25,SAT,0.2800910472869873,0,0,0,729
290,r9_c9_b7,25,SAT,0.2985348701477051,0,0,0,729
291,r7_c9_b9,25,SAT,0.3454430103302002,13,0,1,731
291,r8_c8_b9,25,SAT,1.3397870063781738,166,51,83,4493
291,r8_c9_b8,25,SAT,0.3980429172515869,13,3,5,949
291,r9_c7_b9,25,SAT,0.3573331832885742,11,0,0,718
291,r9_c8_b8,25,SAT,0.29555392265319824,6,0,1,773
291,r9_c9_b7,25,SAT,0.2802259922027588,2,0,0,727
292,r7_c9_b9,25,SAT,0.2861790657043457,12,0,0,717
292,r8_c8_b9,25,SAT,0.4545247554779053,33,9,15,1538
292,r8_c9_b8,25,SAT,0.28121423721313477,2,0,0,727
292,r9_c7_b9,25,SAT,0.27054619789123535,10,0,0,719
292,r9_c8_b8,25,SAT,0.32825493812561035,10,2,4,1016
292,r9_c9_b7,25,SAT,0.28896212577819824,6,1,2,829
293,r7_c9_b9,25,SAT,0.2943758964538574,15,0,2,746
293,r8_c8_b9,25,SAT,0.3627338409423828,8,0,3,783
293,r8_c9_b8,25,SAT,0.28289198875427246,8,0,3,800
293,r9_c7_b9,25,SAT,0.35642385482788086,15,0,2,755
293,r9_c8_b8,25,SAT,0.3004319667816162,8,0,3,784
293,r9_c9_b7,25,SAT,0.2794830799102783,6,0,2,769
294,r7_c9_b9,25,SAT,0.2800168991088867,12,0,0,717
294,r8_c8_b9,25,SAT,0.38246726989746094,23,5,10,1207
294,r8_c9_b8,25,SAT,0.3508439064025879,10,2,4,1030
294,r9_c7_b9,25,SAT,0.3030369281768799,8,0,0,721
294,r9_c8_b8,25,SAT,0.3974881172180176,4,0,1,819
294,r9_c9_b7,25,SAT,0.28968095779418945,0,0,0,729
295,r7_c9_b9,25,SAT,0.2923290729522705,11,0,0,718
295,r8_c8_b9,25,SAT,0.32032012939453125,9,1,4,825
295,r8_c9_b8,25,SAT,0.3523750305175781,18,4,8,1028
295,r9_c7_b9,25,SAT,0.300034761428833,12,0,2,779
295,r9_c8_b8,25,SAT,0.2856447696685791,8,0,4,819
295,r9_c9_b7,25,SAT,0.27823877334594727,7,0,3,795
296,r7_c9_b9,25,SAT,0.27178287506103516,8,0,0,721
296,r8_c8_b9,25,SAT,0.2798590660095215,0,0,0,729
296,r8_c9_b8,25,SAT,0.29053616523742676,0,0,0,729
296,r9_c7_b9,25,SAT,0.26868677139282227,6,0,0,723
296,r9_c8_b8,25,SAT,0.2839789390563965,0,0,0,729
296,r9_c9_b7,25,SAT,0.2906351089477539,0,0,0,729
297,r7_c9_b9,25,SAT,0.27820873260498047,10,0,0,719
297,r8_c8_b9,25,SAT,0.2731189727783203,2,0,0,727
297,r8_c9_b8,25,SAT,0.2724030017852783,2,0,0,727
297,r9_c7_b9,25,SAT,0.29260802268981934,18,1,2,754
297,r9_c8_b8,25,SAT,0.27090978622436523,2,0,0,727
297,r9_c9_b7,25,SAT,0.2744271755218506,2,0,0,727
298,r7_c9_b9,25,SAT,0.27855777740478516,8,0,0,721
298,r8_c8_b9,25,SAT,0.2925078868865967,2,0,1,788
298,r8_c9_b8,25,SAT,0.2708120346069336,2,0,1,779
298,r9_c7_b9,25,SAT,0.2816181182861328,8,0,0,721
298,r9_c8_b8,25,SAT,0.32546472549438477,2,0,1,773
298,r9_c9_b7,25,SAT,0.29732775688171387,2,0,1,770
299,r7_c9_b9,25,SAT,0.2839689254760742,15,0,1,774
299,r8_c8_b9,25,SAT,0.276043176651001,10,0,1,770
299,r8_c9_b8,25,SAT,0.28685998916625977,8,0,1,772
299,r9_c7_b9,25,SAT,0.2920670509338379,12,0,1,771
299,r9_c8_b8,25,SAT,0.2654881477355957,5,0,0,724
299,r9_c9_b7,25,SAT,0.2780940532684326,5,0,0,724
300,r7_c9_b9,25,SAT,0.27016186714172363,11,0,0,718
300,r8_c8_b9,25,SAT,0.36824893951416016,18,2,5,1098
